m	c	logL
-6.38211215905252604585e+00	-8.05837786429806079980e+00       -8.385138e+05
-6.26408363603641760164e+00	-8.78184753736010392799e+00       -8.378858e+05
1.41421029572752097181e+01	5.40995053086135513354e+00       -8.371845e+05
-6.34664354999141355762e+00	-8.03379891802790879751e+00       -8.327022e+05
-8.51441544819242679409e+00	6.30545614165550638575e+00       -8.307570e+05
1.58002462474217200139e+01	-6.03208786408496688836e+00       -8.289408e+05
1.61976460732320077796e+01	-8.99835293385684487077e+00       -8.242142e+05
1.45936236598859689906e+01	1.81323328018086393776e+00       -8.228755e+05
1.45166094649200019262e+01	2.27894553444208280979e+00       -8.219205e+05
1.55117038695498408174e+01	-4.49343398486302092465e+00       -8.196335e+05
-7.05019052002704604831e+00	-2.83701892811630784763e+00       -8.175184e+05
-7.90239015994500704210e+00	2.81669081872834681235e+00       -8.168707e+05
1.44991466955356642643e+01	2.11013757998605733235e+00       -8.156090e+05
1.54207985728304901585e+01	-4.12293598432787256058e+00       -8.143007e+05
-8.79403111815484983538e+00	9.24126481774305652550e+00       -8.088705e+05
-5.92970685914863793187e+00	-9.47849668364932007592e+00       -8.050298e+05
-7.11096813989899700914e+00	-1.51178155293695404282e+00       -7.968467e+05
1.49041258392635356245e+01	-1.66868931756979455017e+00       -7.920154e+05
-8.61536081027792377540e+00	8.94051447156781975423e+00       -7.893494e+05
-8.60345238697230563218e+00	9.06564683864829490290e+00       -7.850340e+05
-8.03140503632837798875e+00	5.30691402669086276234e+00       -7.819331e+05
1.40845866526758207726e+01	3.30131070548784499863e+00       -7.817748e+05
1.56804136494078036890e+01	-7.54291867013573735790e+00       -7.797320e+05
-6.91969092376191152738e+00	-1.91898539467088813382e+00       -7.782862e+05
-7.48053745954774740312e+00	1.80556552900511668724e+00       -7.777614e+05
-8.56232772708749756418e+00	9.13740236625810453575e+00       -7.776669e+05
-6.68472389173753889224e+00	-3.29589910355666981800e+00       -7.748924e+05
1.57998484252834874297e+01	-8.63299493229425252139e+00       -7.743509e+05
-7.24257656263623772475e+00	4.62310879552338294118e-01       -7.726953e+05
1.35755903364244847609e+01	6.02970942093590345223e+00       -7.688333e+05
1.49487061033321797510e+01	-3.28696510992979451515e+00       -7.641123e+05
1.33288897366138385792e+01	7.39269412398451919444e+00       -7.637689e+05
-7.78983473089366462716e+00	4.60574071878238555655e+00       -7.623193e+05
-7.84341671222407832431e+00	5.06629607375108559353e+00       -7.602545e+05
-7.28603355359737214769e+00	1.40141690993643064367e+00       -7.587660e+05
-7.88842475501884976552e+00	5.52643514835403859564e+00       -7.570146e+05
-6.54873038036737042944e+00	-3.34290539248310869525e+00       -7.566438e+05
-6.90944038298654206187e+00	-8.23778325423068835676e-01       -7.531503e+05
-8.35640955546128694209e+00	8.95428752018762708076e+00       -7.522975e+05
-7.56295209621769970454e+00	3.83809365798750423693e+00       -7.464339e+05
-5.67844050961832635949e+00	-8.42374411519393540004e+00       -7.456121e+05
-7.23695506718212033803e+00	1.73887613574269694894e+00       -7.447378e+05
1.30822292490695168965e+01	8.05157510783253727027e+00       -7.435152e+05
-5.90641928613909783508e+00	-6.76306824449677268518e+00       -7.410305e+05
-7.19053107721667572605e+00	1.69377655394162007774e+00       -7.392034e+05
-6.89808324137660378028e+00	-2.31866179112803161289e-01       -7.389737e+05
-5.47139710861192085645e+00	-9.39708859666764872998e+00       -7.382102e+05
-8.33374481816125722844e+00	9.68863208451583979297e+00       -7.343197e+05
-5.49798214119337824712e+00	-8.65254257051845243609e+00       -7.256118e+05
-6.27785735202509975750e+00	-3.47402488890481864203e+00       -7.217417e+05
-6.15934469152966368455e+00	-4.11995277954772376461e+00       -7.191569e+05
-5.84271922972777701943e+00	-6.13423961926769933939e+00       -7.186488e+05
1.27215485968138892758e+01	9.04733030383214398285e+00       -7.151837e+05
-7.44090890774352509140e+00	4.60292880185908259705e+00       -7.138228e+05
1.27816716146115467723e+01	8.56275541738433609851e+00       -7.130372e+05
1.50959329486252151753e+01	-6.91789017795659777477e+00       -7.107933e+05
-7.35367000868816855785e+00	4.44197523195887722380e+00       -7.051736e+05
-7.47587850393563968510e+00	5.39505705110623878795e+00       -7.026262e+05
-7.28674152047586964898e+00	4.24843018639613489995e+00       -6.999834e+05
-7.49511821137104838897e+00	5.79510995604846979035e+00       -6.972448e+05
-6.22138267291423296967e+00	-2.58225086514120993897e+00       -6.953422e+05
-5.70300316272465046552e+00	-5.84788437913856462558e+00       -6.935828e+05
-6.47450771227957844189e+00	-8.25037831813586808316e-01       -6.932537e+05
1.52693600730083982597e+01	-9.13658531951524288672e+00       -6.910620e+05
-7.15640718201458447822e+00	3.83819061770133762579e+00       -6.906080e+05
-5.37185405393179049582e+00	-7.58422885991186568333e+00       -6.856409e+05
-7.18617330683851829320e+00	4.37449459443964183691e+00       -6.839113e+05
-5.39164997483427477221e+00	-7.34423215438467913430e+00       -6.832418e+05
1.23483681255227057960e+01	9.68942609874990523622e+00       -6.784303e+05
-6.44747549802405650610e+00	-1.42795850231952847764e-01       -6.757318e+05
-7.30857487426429219823e+00	5.62904157209842104237e+00       -6.754995e+05
-7.69618291534034604240e+00	8.32996288821965968907e+00       -6.745131e+05
-7.30979351342090044596e+00	5.99123539936181259691e+00       -6.685867e+05
-6.80873704877957397485e+00	2.61443225867556305886e+00       -6.685456e+05
-6.39297349478682175317e+00	1.10362931568461775100e-02       -6.654036e+05
1.46088785733767334563e+01	-6.02622999651474167138e+00       -6.628540e+05
-6.63618294935305375049e+00	1.75076906636287565888e+00       -6.628496e+05
-6.26488861365066806997e+00	-5.67516912294955377938e-01       -6.600926e+05
-6.78347177931926204053e+00	2.93574183733820515130e+00       -6.588705e+05
1.36800502152883503015e+01	-1.65040997366734387697e-02       -6.573428e+05
-5.75125187184884456570e+00	-3.74050259692465747463e+00       -6.564979e+05
1.29916915920831606002e+01	4.46212115305678302946e+00       -6.561269e+05
-7.49839330955019889302e+00	7.92811481776290616352e+00       -6.561227e+05
-7.51665161343374244041e+00	8.08758699899068034256e+00       -6.554772e+05
-7.60671866041012023629e+00	8.71918460338732259629e+00       -6.552721e+05
-5.54295011639787738034e+00	-4.72820552894081114204e+00       -6.492615e+05
-4.93576426317430261292e+00	-8.58515992730679045053e+00       -6.489418e+05
1.25872464750443384673e+01	6.64651824020935144688e+00       -6.472947e+05
1.26665911049270167865e+01	6.06295812053783489404e+00       -6.458595e+05
-6.84834958188904074916e+00	4.06616094122028570723e+00       -6.453390e+05
1.31058133181560343417e+01	3.04996675374862302732e+00       -6.428487e+05
-6.99790540025400975566e+00	5.22477043312972710964e+00       -6.424937e+05
-4.93023884105923571042e+00	-8.19952819644922747955e+00       -6.403166e+05
-4.75985211819723730287e+00	-9.26985221918771529204e+00       -6.402171e+05
1.42415911282457408049e+01	-4.89525391960830447147e+00       -6.364413e+05
-6.47942860539359877237e+00	2.07529110438612551803e+00       -6.360167e+05
1.45643214547834425332e+01	-7.21290299346258123592e+00       -6.346838e+05
-6.81744820012814845001e+00	4.41235311076288017063e+00       -6.346811e+05
-6.55040385767290622709e+00	2.64800823785880812267e+00       -6.341066e+05
-6.63026696471778009823e+00	3.22543159072242513474e+00       -6.332881e+05
-5.79602609093447895816e+00	-2.25864065138187974924e+00       -6.326585e+05
-7.52897567346774998498e+00	9.39786000338355087536e+00       -6.324660e+05
1.20412806477878220335e+01	9.34310276081674473403e+00       -6.311529e+05
-6.30749137867194420437e+00	1.55902330545980660759e+00       -6.238739e+05
1.24042672578347694667e+01	6.61985463266262108561e+00       -6.231564e+05
1.19988730016100806353e+01	9.11298606208141137586e+00       -6.211024e+05
1.47484687974443495762e+01	-9.27761237553129980427e+00       -6.203792e+05
1.29742713484799541135e+01	2.75833516563283076550e+00       -6.201954e+05
1.40734097133911699729e+01	-4.61543327746470666284e+00       -6.201126e+05
1.38623318073039989429e+01	-3.23447841979314532068e+00       -6.190411e+05
1.28278811871987805660e+01	3.52274692139282219472e+00       -6.163856e+05
1.26043580856662362777e+01	4.92902751220011658972e+00       -6.153688e+05
-5.20028283240322597436e+00	-5.21087151509957813289e+00       -6.148376e+05
-5.03819788851042371647e+00	-6.18943376244515697238e+00       -6.136657e+05
-6.54371645490470221773e+00	3.84889668302482856888e+00       -6.103772e+05
-5.98395487190709030045e+00	1.88754241877836737018e-01       -6.090215e+05
-4.55462933594782981572e+00	-8.91243682660990188538e+00       -6.068329e+05
-4.98199807475274525359e+00	-6.19802750961152071341e+00       -6.067367e+05
-5.84236484257898780470e+00	-6.17381341378961945310e-01       -6.065935e+05
1.37567845733943148190e+01	-3.22585676773759333358e+00       -6.058263e+05
1.38249391130319896348e+01	-3.80180113416001397297e+00       -6.037442e+05
1.19943388473881409340e+01	8.26332957834048364987e+00       -6.036681e+05
-7.23956703154491165719e+00	9.10027051734658698479e+00       -6.011811e+05
-5.55642882513680014256e+00	-2.19410352961085486356e+00       -6.009198e+05
-6.36644685858101855302e+00	3.21351967859233900171e+00       -5.999493e+05
1.32224134738392802291e+01	-5.88020307564190436445e-02       -5.977946e+05
-6.49394507217259686627e+00	4.39125208497992947088e+00       -5.940088e+05
-7.27176812057421528834e+00	9.72818201144914951328e+00       -5.939103e+05
1.21142232010093291450e+01	6.92363970639992576395e+00       -5.925149e+05
-6.75515127565756134942e+00	6.24877933041983713025e+00       -5.924591e+05
-6.18532264459672198598e+00	2.44381193739383650865e+00       -5.916723e+05
-5.57033140318421526871e+00	-1.58891092788091969901e+00       -5.910652e+05
-5.58849882978194045791e+00	-1.44759278531040402882e+00       -5.906371e+05
-5.25325890227456593351e+00	-3.52474934929691219310e+00       -5.886421e+05
-6.28059856741838551386e+00	3.27222304399205343728e+00       -5.881360e+05
-4.84735391309872731824e+00	-6.05229165431758442395e+00       -5.870645e+05
-6.90664354190256801758e+00	7.70617324772555445378e+00       -5.848613e+05
-7.00642232768788097985e+00	8.44086128129381307872e+00       -5.840250e+05
-5.56467301990621798780e+00	-1.14219807628589853365e+00       -5.818960e+05
-4.42974521224923023510e+00	-8.33045839353096440050e+00       -5.798261e+05
-6.15103549501436841496e+00	2.86046920288998940407e+00       -5.796969e+05
-4.50050022158296059160e+00	-7.83742070080281205691e+00       -5.789281e+05
1.20637038662324886928e+01	6.53691241348188789573e+00       -5.788159e+05
1.16464456778514637847e+01	9.18984932525063769049e+00       -5.785099e+05
1.41055594821033150055e+01	-7.14033955974100464914e+00       -5.782802e+05
-6.89547451909442088436e+00	8.06155808737782209050e+00       -5.771248e+05
-5.63427653378772674841e+00	-3.87011581498844847715e-01       -5.762983e+05
-6.96100647412210093989e+00	8.70127647654717506498e+00       -5.738075e+05
1.15859213011527444337e+01	9.31089961399837662270e+00       -5.734259e+05
-5.18922332722740975441e+00	-3.11747564873873894697e+00       -5.729810e+05
-6.77448448027749972056e+00	7.53048689178924313126e+00       -5.717459e+05
-5.77525671643396076860e+00	8.30248626936941569454e-01       -5.709717e+05
-4.90794962856255878592e+00	-4.73925175596181613713e+00       -5.693067e+05
1.43487773650555983096e+01	-9.41759607952527844077e+00       -5.682132e+05
-6.17102889400130916187e+00	3.62878002573498426031e+00       -5.681021e+05
-7.01348259905987170271e+00	9.48944696929598308088e+00       -5.663534e+05
-4.57628967054179014440e+00	-6.66548237058787051978e+00       -5.656063e+05
1.43376255452892955589e+01	-9.74866472035231979021e+00       -5.611736e+05
-5.77615802282955215219e+00	1.46610455025837294052e+00       -5.594065e+05
-5.54493985248074849892e+00	-4.41504225669662950238e-02       -5.590351e+05
-6.72955109958182706720e+00	7.95331777983988885694e+00       -5.588161e+05
1.16206447024334842411e+01	8.28206210735017656077e+00       -5.579873e+05
-6.82222151938104914848e+00	8.68155354461996608961e+00       -5.572835e+05
1.30495240311986933079e+01	-1.13990699868295308761e+00       -5.566374e+05
1.16823041718562006253e+01	7.78475254847947972792e+00       -5.560301e+05
-4.19594536449154897895e+00	-8.56593893889387203444e+00       -5.559362e+05
-4.42784106604415850228e+00	-6.99926182320625311917e+00       -5.540098e+05
1.22505901549615483503e+01	3.94949655240908548137e+00       -5.529771e+05
-3.97492748891599223526e+00	-9.73449017535947547231e+00       -5.517669e+05
-4.16441263507618764095e+00	-8.51690092766030204530e+00       -5.512147e+05
-4.96262166329926923680e+00	-3.34291871671067397642e+00       -5.497130e+05
-6.31698588445607889241e+00	5.67389471143621815230e+00       -5.491892e+05
1.28660542533087962624e+01	-3.76450117061643552141e-01       -5.482594e+05
-5.64774016126720468378e+00	1.36680603343337159217e+00       -5.457364e+05
-3.94860190258861898371e+00	-9.40617852159364176146e+00       -5.423715e+05
-5.71751669189549005523e+00	2.15936186627244053327e+00       -5.398563e+05
-3.86785494101133542344e+00	-9.64714543539826152596e+00       -5.373698e+05
1.35016537924503374768e+01	-5.34649740122493888350e+00       -5.366999e+05
1.21974386575635325158e+01	3.27726728897499475224e+00       -5.343500e+05
-5.28741337468928218613e+00	-3.47343950369558562841e-01       -5.337042e+05
1.25033527414421641311e+01	1.21524124644721709387e+00       -5.335222e+05
-3.96957580872831972130e+00	-8.75379114213613895856e+00       -5.325501e+05
1.35914202190530684078e+01	-6.25666645024281020682e+00       -5.317292e+05
-4.86053114550171283526e+00	-2.93724336780649597500e+00       -5.301162e+05
-5.51377018090027437580e+00	1.50278763398989934075e+00       -5.274045e+05
-4.26910222695417651551e+00	-6.47417844002313103147e+00       -5.253539e+05
1.25138450552605924315e+01	6.53824094975141711927e-01       -5.247904e+05
-3.91233472058357545365e+00	-8.56824247064452571010e+00       -5.223829e+05
-5.09907363068470598222e+00	-7.50987380862468079101e-01       -5.187854e+05
-5.75900548968786818449e+00	3.66929442804603223038e+00       -5.182003e+05
-4.67501856241200020037e+00	-3.46848037051245139395e+00       -5.179903e+05
-6.64962388098773526934e+00	9.92298828810737099104e+00       -5.157597e+05
-3.74011127269465859513e+00	-9.27510346960711729025e+00       -5.154733e+05
-6.04149437136805822490e+00	5.81059688767980730972e+00       -5.143024e+05
-4.05222664132384302604e+00	-7.10292788534845609405e+00       -5.116529e+05
1.38356824119121046834e+01	-9.28340771986775692426e+00       -5.097538e+05
1.10888463211599219704e+01	9.00192601912680778753e+00       -5.085953e+05
-4.34512491771968711873e+00	-5.01756935613087318160e+00       -5.076614e+05
-4.71595847183280447723e+00	-2.57593054264044996060e+00       -5.067674e+05
1.24431850508009240741e+01	6.99853043034009691947e-02       -5.063701e+05
-5.66550237264046252506e+00	3.82631350629898836502e+00       -5.046675e+05
-6.27032629009868713865e+00	8.13346163046877990155e+00       -5.016985e+05
-4.93972806046788015522e+00	-7.02441057183387229657e-01       -4.995077e+05
-6.34591986971537203033e+00	8.87413361097027575397e+00       -4.981351e+05
-6.43414727220051929635e+00	9.52985586143999441333e+00       -4.974643e+05
-4.68727823329928483531e+00	-2.20762795535970735017e+00       -4.969760e+05
-4.22833463521128827267e+00	-5.11540287982006169898e+00       -4.960302e+05
1.17089629775841537196e+01	4.27600783993074884393e+00       -4.953503e+05
1.31893645342176775159e+01	-5.72103533887296755722e+00       -4.941496e+05
-3.51785000165230421487e+00	-9.49527535245792719820e+00       -4.940596e+05
-5.82268775041791730729e+00	5.59320785173992440775e+00       -4.928303e+05
1.23821116010505551941e+01	-4.49402413203159989408e-01       -4.904929e+05
1.17762592897085554000e+01	3.45488069409448783631e+00       -4.886997e+05
